time,motor_vibration,pump_vibration
3.528,0.5095338152880035,-1.0081235191945144
3.529,0.13936884797397844,-0.7919777835442666
3.5300000000000002,-0.060687317300396934,-0.7748495614566877
3.531,-0.15138170968169973,-0.45170545600180156
3.532,-0.482453318272259,-0.5037151126105637
3.533,-0.6018805411888624,-0.16202902621389448
3.5340000000000003,-0.8510458667122104,0.3009836785818346
3.535,-1.1800111402914326,0.44951463203736264
3.536,-1.09057013656724,0.7852618633947485
3.537,-1.2184270799743233,0.9043884369387176
3.5380000000000003,-0.7371279591663473,0.8795575484366132
3.539,-0.3369669922245323,1.083578535874672
3.54,-0.1366033878985368,1.066525142147121
3.541,0.361491834457352,0.8482224663652492
3.5420000000000003,0.8373307753766767,0.6062942579192427
3.543,1.0037017727395794,0.5052783798910678
3.544,0.9976486058009794,0.4916583115310367
3.545,1.051762885698062,0.3086028316443308
3.5460000000000003,0.8080707130140197,0.1310136088929394
3.547,0.6672973510495479,0.0943268893945049
3.548,0.3425234475304989,0.07714869030166452
3.549,0.25208238758670004,-0.12706507504112602
3.5500000000000003,-0.033076073910295045,-0.01501769793800329
3.551,0.13365305936246974,-0.026862876295480488
3.552,-0.4216283525931483,-0.04029474994226798
3.553,-0.640498526484576,-0.20278253201415433
3.5540000000000003,-0.7677155517886196,-0.27835507567317663
3.555,-0.8979508687048724,-0.3064998436145878
3.556,-1.0127872003483713,-0.5540417456498025
3.557,-0.9843705971376341,-0.5058224745999181
3.5580000000000003,-0.6022673573365103,-0.7362701218569376
3.559,-0.5602746801086982,-0.7940884917582097
3.56,0.10722619426076813,-0.9860070016705467
3.561,0.3839623239803508,-1.0118205120249735
3.5620000000000003,0.7470388235165293,-0.9249882104678964
3.563,0.9794598810956474,-0.7836754622997545
3.564,1.0056261663630277,-0.4817996479201435
3.565,1.114565759252857,-0.4216433470944189
3.5660000000000003,0.6386922052250187,-0.07731433655158192
3.567,0.7313381112354101,0.005740423416682627
3.568,0.3496766707455599,0.3020107043803043
3.569,0.16233807646932552,0.5201720594030435
3.5700000000000003,-0.08762743689818288,0.8213399653022558
3.571,-0.2391736704488063,0.9288303332850799
3.572,-0.2931198182995429,0.9743943601258049
3.573,-0.6828556694622214,1.0283771871901728
3.5740000000000003,-0.7154012126577645,0.9686740230929985
3.575,-1.1881592111532007,0.7676656642447963
3.576,-1.1597712695218374,0.7800319281140885
3.577,-1.0623276300606062,0.5216385053898664
3.5780000000000003,-0.9008734577952258,0.4640892055608761
3.579,-0.490799790554306,0.4738245522952361
3.58,0.09978872204222733,0.3929122068349409
3.581,0.5390818655748244,0.09488550942858696
3.5820000000000003,0.5086265100240622,0.046995482049902275
3.583,0.9607732281402759,0.1944065388104701
3.584,0.9848632457019432,-0.18973340487426907
3.585,1.0716953688051518,-0.06922870706772706
3.586,0.870797717446692,-0.22032443098929688
3.587,0.47373940099863243,-0.015916551932639245
3.588,0.35061749431658407,-0.33254218736190416
3.589,0.04419558189786982,-0.5021759715838293
3.59,0.03246544979912439,-0.5098773533298042
3.591,-0.266309615576373,-0.7244795374955325
3.592,-0.4172009839476579,-0.7448043908878995
3.593,-0.762025085948164,-0.8999966261883775
3.594,-0.836099000354736,-0.9220477862439902
3.595,-0.9801187182682188,-1.006262118426966
3.596,-1.112985840533192,-0.930899597889415
3.597,-1.1540683157940617,-0.6617401487253666
3.598,-0.9437678706258685,-0.3820000468077857
3.599,-0.372898628972458,-0.26771612357624863
3.6,0.01077887983696005,-0.13596828929466712
3.601,0.40918105137313654,0.20541015124429893
3.602,0.7104412747749775,0.45357271606237876
3.603,0.8382462670935017,0.8078847139961314
3.604,0.9407043885518336,0.8494750788935082
3.605,0.9423632212617215,0.8797108573692878
3.606,0.9283391649147172,0.9486539646352593
3.607,0.5212377386119692,0.7494092522812331
3.608,0.4192866200596558,0.7184482283228011
3.609,0.33713040626637025,0.6241900698458289
3.61,0.08159993721514006,0.4825700826565107
3.611,-0.24291817800730103,0.6791897937569493
3.612,-0.44312371473232925,0.2315062245987009
3.613,-0.4970760363609155,0.14904665771131642
3.614,-0.753483937640606,0.19215608894133335
3.615,-1.1443795489057889,0.2055450196361554
3.616,-1.0204324886942753,-0.09664835331630284
3.617,-1.051564026719278,-0.0358209222471071
3.618,-0.743796212275733,-0.09353092149797687
3.619,-0.5243176756841176,-0.16086547987950886
3.62,0.04163314972820723,-0.1104274245458071
3.621,0.6386677207811272,-0.41355201096052335
3.622,0.6791294444780462,-0.4894978906101294
3.623,1.006651415893722,-0.5773756988273113
3.624,1.0865535477360182,-0.7716708846268698
3.625,1.0969661394891346,-0.8834102012070868
3.626,0.9025382570962809,-0.8508159629867034
3.6270000000000002,0.6163339030425812,-0.8319612804695731
3.628,0.34554548349080927,-1.0613960209752602
3.629,0.3531658474513637,-0.9967410824390808
3.63,-0.15695604409582786,-0.7862185185065518
3.6310000000000002,-0.2211613953144233,-0.6123333972282494
3.632,-0.24239476443815558,-0.40947770837291786
3.633,-0.4959620530145667,-0.08203940268221566
3.634,-0.7263456067682919,0.24695610025990264
3.6350000000000002,-0.9660706255488054,0.3906429033666736
3.636,-1.1408361351540286,0.6814318800606463
3.637,-1.0638301908887704,0.759033694734201
3.638,-0.8790793721822991,1.0119316014619977
3.6390000000000002,-0.40637916875622904,0.9950594540987532
3.64,-0.04945741673752091,0.977329392433798
3.641,0.28105916216103305,0.9925338046548574
3.642,0.8562541609002335,0.708856492620512
3.6430000000000002,1.0959332174661802,0.6692102547275274
3.644,1.0685727636340505,0.3444906899202449
3.645,0.9290650696928493,0.3649116476421451
3.646,0.788365903901222,0.2827357041915725
3.6470000000000002,0.7293562894811109,0.20524010497176468
3.648,0.21955646274906088,0.0744103328475988
3.649,0.1722830126992065,0.009116012519924568
3.65,0.13845971488471576,-0.09318818855943715
3.6510000000000002,-0.31039029865179724,-0.02374456239067905
3.652,-0.407436664846223,-0.17739366404737517
3.653,-0.5316769449504617,-0.1345107631399946
3.654,-0.7506995701759115,-0.26182592474806593
3.6550000000000002,-1.0243958388820276,-0.2607910399547555
3.656,-1.056968559241307,-0.5530468259934704
3.657,-1.0944499434234738,-0.5170053868461597
3.658,-0.7915401763567719,-0.7534444101271531
3.6590000000000003,-0.5193049484672414,-0.7284130689312754
3.66,-0.02875153381367066,-0.9968163084015265
3.661,0.5129084081804729,-0.7872388582236757
3.662,0.7238618299952729,-0.801166547354182
3.6630000000000003,0.926070430301059,-0.7894793936928862
3.664,1.0486243921829894,-0.3602925920411331
3.665,0.9228580599265337,-0.4315980339923969
3.666,0.755299566672619,-0.1191286231596333
3.6670000000000003,0.7095921453274401,0.04305140881051505
3.668,0.3491554860801754,0.4648043961505554
3.669,0.1914448069878332,0.5115624025390514
3.67,0.1550297670769008,0.7408361946469258
3.6710000000000003,-0.398791122893995,0.7838539502120592
3.672,-0.4486286766985632,0.7120989476026016
3.673,-0.5977498220993821,0.9604780991519434
3.674,-0.8988255165992222,0.9275152746984441
3.6750000000000003,-0.9836204131214948,0.9408352095323227
3.676,-0.851723688643555,0.47214158111717813
3.677,-1.2862211180042986,0.594453747327799
3.678,-0.6351769690306999,0.0571542255790754
3.6790000000000003,-0.40088079248196445,0.3854196621251865
3.68,-0.00899553461343598,0.16818567269341267
3.681,0.1420852338726844,0.21760377378032958
3.682,0.8541697942635464,0.055847526175125006
3.6830000000000003,1.0341312766490407,-0.2648269405451984
3.684,1.1369877103563952,-0.04340014779707324
3.685,1.0166673653180076,-0.19430634262186544
3.686,0.8494591744352487,-0.271531143677784
3.6870000000000003,0.6059595558020312,-0.24388301299608672
3.688,0.478892535950454,-0.39479257338023516
3.689,0.24782565762845343,-0.3779920634381164
3.69,0.1305705778381752,-0.6252602874371882
3.6910000000000003,-0.14240631808559245,-0.739401978227113
3.692,-0.3589293521571798,-1.0062661939532047
3.693,-0.656675289432476,-1.0648222737206139
3.694,-0.8245094298912082,-0.9305944214050108
3.6950000000000003,-0.789645153642525,-0.8732907796035896
3.696,-1.0985514601354571,-0.7083151984265125
3.697,-0.9236470370262989,-0.6976529289556169
3.698,-0.5234362431128152,-0.5761272782353406
3.6990000000000003,-0.47124299035238487,-0.20060573285050357
3.7,0.13054622696794685,-0.08310580771748577
3.701,0.518937674070039,0.3504933271436834
3.702,0.8352159816632742,0.5827668597123851
3.7030000000000003,1.1112673081388067,0.46803685377633414
3.704,1.0897921977057086,0.7605199010691592
3.705,1.162006729147265,0.8893651363804184
3.706,1.0101812591737507,1.0284322909184136
3.7070000000000003,0.5579484548914385,0.9375088737762278
3.708,0.4836413585339939,0.9703070583075866
3.709,0.22048627563300005,0.5830445615063037
3.71,-0.05497973462698476,0.5787418108257636
3.7110000000000003,-0.026394254822745655,0.5595783578204726
3.712,-0.35624241425581593,0.3411146770662854
3.713,-0.58691047561088,0.19762999115090654
3.714,-0.8480348662631432,0.1229321295082856
3.715,-1.088060456026735,0.335578698225515
3.716,-1.002474269768701,-0.05585377353627738
3.717,-1.102903043851014,0.143916201930881
3.718,-0.8453127308739855,-0.19002587712861693
3.719,-0.46346480374353266,-0.11639032140357392
3.72,-0.12569001682159614,0.0381122646351745
3.721,0.473141612581969,-0.10251906147133488
3.722,0.9466321008823014,-0.30110518686063853
3.723,1.0409984572559494,-0.5127088435695609
3.724,1.085910350196163,-0.602836612089293
3.725,1.0306046009491563,-0.9239937095138673
3.726,0.7967351955253508,-0.9212446531295857
3.727,0.5089360462253433,-0.9750778943577978
3.728,0.5285265835716928,-0.9103934150960108
3.729,0.1892526219925157,-1.01205048573385
3.73,0.04780398844212194,-0.684054369948353
3.731,-0.18572211570575925,-0.4480964218424553
3.732,-0.5691470881343954,-0.25837446379764195
3.733,-0.6271770928410182,-0.07932696148160609
3.734,-0.8854280781752282,0.21423733018675475
3.735,-0.9982727035797162,0.3204020857891562
3.736,-1.0521834617086168,0.6471834319008491
3.737,-0.9325340986217392,0.7618842587747051
3.738,-0.7548340302620465,0.8500984991670898
3.739,-0.5922029206683077,0.9455890878154671
3.74,-0.17162349567065566,0.8048604633983106
3.741,0.5962221375694325,0.9529149309911737
3.742,0.637931118677852,0.8224471664099061
3.743,0.9821734336153762,0.8337692145371339
3.744,1.224555402701813,0.42754294951648547
3.745,1.1809830588705768,0.32870817941287345
3.746,0.8007675358599167,0.24021814255989296
3.747,0.6699511072074487,0.18776077429357257
3.748,0.4334702095464411,0.07082731065201003
3.749,0.10659096991155348,0.08556534271923896
3.75,0.034787480011791695,-0.05117343893373837
3.751,-0.20888596206864496,-0.013597647044398142
3.7520000000000002,-0.4517490631286246,-0.16950160610778267
3.753,-0.6415169955932825,-0.17666396736629886
3.754,-0.8873148596899462,-0.04816089401187307
3.755,-0.8283443986589463,-0.2400489133449391
3.7560000000000002,-1.0701349152329458,-0.6118843910578262
3.757,-1.1419856596136895,-0.658492191741674
3.758,-0.792038756077472,-0.6927872247747784
3.759,-0.5240648620532512,-0.8091841687396589
3.7600000000000002,0.03501342270276114,-0.8436117272819694
3.761,0.37520041155893225,-0.9350988894959041
3.762,0.73098685581917,-0.8923217495183811
3.763,0.794284692041858,-0.8537650582956197
3.7640000000000002,1.0272674491424414,-0.710879643710032
3.765,0.8792595476860317,-0.5438272738923698
3.766,0.8820434041942086,-0.16104355334396322
3.767,0.5663877305934039,0.13343473150917423
3.7680000000000002,0.5789747822393208,0.3945976678044071
3.769,0.17419512772464607,0.534664494728847
3.77,0.029369163145395488,0.6801242530528557
3.771,-0.034957767247311866,0.7504941048580961
3.7720000000000002,-0.4021594973390125,0.850927735525697
3.773,-0.6124102614592395,0.9630548240628102
3.774,-0.8462208224008093,1.1351367942939936
3.775,-1.1320707175283091,0.861866132160244
3.7760000000000002,-1.0555840961649878,0.757610335008905
3.777,-0.8973642830731823,0.6858051048868865
3.778,-0.5931329381006224,0.45492601638345276
3.779,-0.42767468306322964,0.35593305398958025
3.7800000000000002,-0.12083028243452414,0.1518193966879146
3.781,0.3376513498525276,-0.05346246934640006
3.782,0.8277459455163118,0.06507586700763646
3.783,0.9904272114674716,-0.054656537895042843
3.7840000000000003,1.1766483810250548,-0.11423485482674732
3.785,1.086178693280708,-0.09230014609383139
3.786,0.8284840361961447,-0.2071310338837878
3.787,0.4964731722890971,-0.2413629974261487
3.7880000000000003,0.35734648784680884,-0.19651076213616828
3.789,0.3496164559785635,-0.45916227170347074
3.79,0.05944109254481576,-0.5437679846893161
3.791,-0.196271334040839,-0.7765464036173323
3.7920000000000003,-0.36094882780983334,-0.7692748689993836
3.793,-0.7043833328962865,-0.9886652602431321
3.794,-0.6922257421959465,-0.8997551387230707
3.795,-0.9570573569777756,-0.8597305066273387
3.7960000000000003,-1.11100005173797,-0.6567636838545554
3.797,-1.0252326028513186,-0.7203589363629866
3.798,-0.8244328523341131,-0.4727927328142197
3.799,-0.1806450259026016,-0.1441700925290842
3.8000000000000003,0.030289934629991876,-0.056028671275319124
3.801,0.43694429371019883,0.3346561757313184
3.802,0.7640358982265688,0.6902793659088949
3.803,1.015033160424679,0.640844879738248
3.8040000000000003,1.0269712570586893,0.8320810683557655
3.805,0.9817229658410224,0.9626723570252308
3.806,0.972204791804452,0.9825123586923306
3.807,0.7156141079525513,0.9502003147802636
3.8080000000000003,0.27401924935961675,0.7926555642173523
3.809,0.02239396619062703,0.8947913195279722
3.81,-0.011871275528977515,0.5287410396679685
3.811,-0.11764247532241974,0.3414237369113284
3.8120000000000003,-0.5337375528481259,0.11506365228736723
3.813,-0.6423340968847276,0.15084766178844028
3.814,-0.8067007274599575,0.23166898826922264
3.815,-1.1132814174476109,0.20637407814361425
3.8160000000000003,-1.0800759445870687,-0.20085464815467552
3.817,-1.0122913896842325,-0.018104804599820844
3.818,-0.7668130581499074,-0.16096206029567794
3.819,-0.3854671242410271,-0.1473996840283834
3.8200000000000003,0.012930072865752863,-0.14546292434997643
3.821,0.40331822455705013,-0.21435537081637604
3.822,0.7041503687044567,-0.18694226733786104
3.823,0.9927426099832456,-0.5646803009543566
3.8240000000000003,0.927933481297707,-0.7692570255623637
3.825,1.005797650516699,-0.7977459935641354
3.826,0.6291828618344725,-0.8791641977112622
3.827,0.5920727012870709,-0.8491324077016801
3.8280000000000003,0.42002885368247755,-0.8929076913619208
3.829,0.23224975242927806,-0.7838219691135133
3.83,-0.09459210344207997,-0.8103005684323522
3.831,-0.26762716901469885,-0.4394602531145497
3.8320000000000003,-0.20232841166735444,-0.45783301676344473
3.833,-0.3948301282039578,-0.17443757358155226
3.834,-0.6228527685459002,0.25495933932039083
3.835,-0.9675577969980332,0.5281214924572555
3.8360000000000003,-1.0636292444589501,0.8522930783616667
3.837,-0.9642330142168783,0.9061989174138909
3.838,-0.8026879839417655,0.8459006995041657
3.839,-0.4291355862154969,1.0482712062455477
3.84,-0.001480656287000319,0.8635798339450363
3.841,0.4725443027466524,0.8422528418524093
3.842,0.8700265295586139,0.8180765052372089
3.843,1.0723535757997786,0.5532690788515237
3.844,1.1530186288736575,0.4684067073870469
3.845,0.9634911732918174,0.40617533100546893
3.846,0.9014005409549041,0.10450580531317866
3.847,0.6786068633955425,0.1035757381996073
3.848,0.34317084759132843,0.08991532790546686
3.849,0.26594845051885374,0.28543959848375844
3.85,-0.04722906302980476,-0.007657835740764906
3.851,-0.1529100046593295,-0.013297535446474187
3.852,-0.3982904750489672,0.0886673930771614
3.853,-0.7121544208789954,-0.16814071209069664
3.854,-0.9531769491957424,-0.26406344617652094
3.855,-0.8373455558657917,-0.36483305005734495
3.856,-1.0616316468494849,-0.5675547082877536
3.857,-1.0844529549296673,-0.4730309914737215
3.858,-0.7092169932704973,-0.7117409734634518
3.859,-0.413534956801579,-0.9407076415469459
3.86,-0.030872231008625226,-0.982653885695925
3.861,0.5752179463939642,-1.1154106343912151
3.862,0.528562105936375,-0.7542309679068537
3.863,1.0992267858821914,-0.7073566633751641
3.864,0.9957454586268754,-0.48120996623300827
3.865,0.9801547018811309,-0.5024618355156912
3.866,0.8357443560632685,-0.24071862345101444
3.867,0.54243764640173,-0.054173275202228977
3.868,0.24896908144374247,0.3827299976592322
3.869,0.12811887379673925,0.43674655796853523
3.87,0.07003205656488916,0.8324403219812386
3.871,-0.38518620851083396,0.9472615518355619
3.872,-0.5078997507976509,0.8994635276007175
3.873,-0.549850972175113,1.0089444028126044
3.874,-0.8938122929975817,0.9460108114647519
3.875,-1.0476853682095486,0.8264613236354525
3.876,-1.0257993703509225,0.7746261070466438
3.8770000000000002,-0.7755471543526965,0.4654229059467913
3.878,-0.8123269348467091,0.3152201417452136
3.879,-0.3411084167901827,0.25864949446866503
3.88,-0.03398500325834616,0.22664359380286936
3.8810000000000002,0.25463379104438943,0.22604207516180483
3.882,0.6748046552688669,0.09175878260983471
3.883,1.0645186435445506,-0.018037307297962053
3.884,0.9817837678657266,0.10572673766713622
