time,motor_vibration,pump_vibration
2.466,0.7781040255565362,0.1344216227481897
2.467,0.6017662105723054,0.09100136429598435
2.468,0.38636515451870634,0.3770838247018387
2.469,0.09176781321836099,0.594132889001964
2.47,-0.020992028776131853,0.871987627491893
2.471,-0.24765149790842772,0.9795498526284422
2.472,-0.4602653329040176,1.0371187211793897
2.473,-0.7697326342081393,1.113513961391616
2.474,-1.087701814125158,0.8126559351826542
2.475,-0.9849773644173098,0.8577362684208181
2.476,-1.0798294847494467,0.5743625761949838
2.477,-1.0351321055141531,0.45020608068115875
2.478,-0.8015606222132392,0.2951838221104219
2.479,-0.5870802434146586,0.2367708452035298
2.48,0.16539964496886522,0.18372762028104425
2.481,0.36366457900625626,-0.013010288667174824
2.482,0.6354517984617631,0.16810645125848908
2.483,1.1387875514902592,-0.061029909612744196
2.484,1.1527071828644848,-0.0667629365459629
2.485,1.0202988400525475,-0.0846193775425415
2.486,0.8359314192564989,-0.24434240284939657
2.487,0.6375324608150137,-0.2669106542954924
2.488,0.4945637114541893,-0.33567433655809376
2.489,0.35231304290823684,-0.4164803410068233
2.49,-0.0256223540515598,-0.4812545442754664
2.491,-0.0680672114706534,-0.8360561799978266
2.492,-0.4190740042735342,-0.8904917082808127
2.493,-0.5659370632010693,-0.8743384567167996
2.494,-0.9218431627685482,-0.9573386456779427
2.495,-1.0795808358709715,-0.8543091406080139
2.496,-1.1894954600938752,-0.9574570495570114
2.497,-1.1465129587233334,-0.7659485116261233
2.498,-0.7425235230208943,-0.38450425719311787
2.499,-0.44370487503143263,-0.3220624779275357
2.5,0.01709246624865502,0.044665172153087906
2.501,0.3980236962733169,0.28937877170697524
2.5020000000000002,0.8490502119148641,0.5990221475310603
2.503,1.1570497024718842,0.8356811844766117
2.504,1.0812172257534889,1.002442515183393
2.505,0.9221641627240724,0.8869719301297797
2.5060000000000002,0.8385100425443268,0.9316631512029224
2.507,0.6697939291054342,0.7259846689274804
2.508,0.41341394519508706,0.8573625661660493
2.509,0.08750237793580723,0.7000155795073416
2.5100000000000002,-0.040185195088698625,0.5988876820616924
2.511,-0.22316519441171329,0.3158926075322986
2.512,-0.39340403003080326,0.3105258093432099
2.513,-0.7279142602493863,0.2536355931482186
2.5140000000000002,-0.7167152414862663,0.18372345770032428
2.515,-0.9404236285137451,0.12263824598490977
2.516,-1.149839884581123,0.09642357513248452
2.517,-0.9989839212635664,-0.18026654566105624
2.5180000000000002,-0.739930576892147,-0.21386082838583323
2.519,-0.38969297567644573,-0.10572370082357715
2.52,0.13184843689899917,-0.20024954047428387
2.521,0.681701612489992,-0.3320867598364919
2.5220000000000002,0.6945718725836509,-0.6460376082558609
2.523,1.051992784172267,-0.46859166772179284
2.524,1.1720637895034585,-0.5934604484437432
2.525,1.1049661689660604,-0.6111790886848768
2.5260000000000002,0.8435199743100714,-0.7012874096731767
2.527,0.7720432866183324,-0.8920725252016647
2.528,0.40279481879857115,-0.9490008498812773
2.529,0.10490856264737233,-0.7796256628207909
2.5300000000000002,-0.01885633788727565,-0.7839750639597152
2.531,-0.09110868919861269,-0.5257387486525377
2.532,-0.4310125207334466,-0.1975348590332728
2.533,-0.608244321780816,-0.11818026887979227
2.5340000000000003,-0.8810787697471659,0.17465357758654365
2.535,-0.9620500377476922,0.47641476538409333
2.536,-1.1446583093549303,0.6642751516444978
2.537,-0.8602275907516083,0.8223585325952939
2.5380000000000003,-0.753889526812267,0.9727538145556842
2.539,-0.4774048786093375,1.031776149565127
2.54,-0.17696779918801084,0.8654588070756828
2.541,0.4361227346260783,0.8609041496219249
2.5420000000000003,0.9065959581891568,0.8007539264771187
2.543,0.8967158127433337,0.7459317507120384
2.544,1.1461510802941304,0.4097516732125791
2.545,1.2460307182937236,0.17423407185702874
2.5460000000000003,0.9645068041538432,-0.0019060831504926767
2.547,0.49273694031277115,0.2779618188658366
2.548,0.4395159511419221,0.1637346141589647
2.549,0.17864441276262055,0.04104527666982909
2.5500000000000003,0.01738709987047168,0.04117387420784263
2.551,-0.045724215154721776,-0.0902055467712904
2.552,-0.35289316031209034,-0.010407917941357092
2.553,-0.654570514403279,-0.07070831969013221
2.5540000000000003,-1.0700524836169714,-0.23389483207394618
2.555,-0.9892957992883418,-0.22774889729403056
2.556,-0.9972140273475109,-0.45837293684393177
2.557,-1.0100557062706799,-0.5522707403731506
2.5580000000000003,-0.9313481182622579,-0.7960591501617763
2.559,-0.6011662327754727,-0.9954671049343872
2.56,0.19908245938039848,-1.0781517272879237
2.561,0.4681983461593819,-0.9083422677225877
2.562,0.7373014130785112,-1.156876442083508
2.563,1.1737412220792112,-0.7779844014930865
2.564,1.1280402455621388,-0.5196487822193857
2.565,0.955271890448466,-0.4062874526375855
2.566,0.7746098825177273,-0.24512813842262782
2.567,0.6410816027706973,-0.051376357085431895
2.568,0.32267626360575086,0.26221510467059195
2.569,0.24598793139287992,0.48217576545872287
2.57,-0.04017000104463027,0.7548367249970267
2.571,0.06745073182851566,0.8043996706936177
2.572,-0.32747128041137696,1.0818698645182199
2.573,-0.7715011699085372,0.8867465069850358
2.574,-0.9499617820276008,0.7383728311087688
2.575,-0.8838411853563056,0.9245585305707726
2.576,-1.0056020982839993,0.6154478403977368
2.577,-1.0705128769420567,0.5794736740559321
2.578,-0.8025447032969625,0.500221898340715
2.579,-0.5450946482139825,0.47585320966754757
2.58,-0.011573428378054262,0.1793399425363431
2.581,0.5396246537314278,0.1450274652866929
2.582,0.7533666742579115,-0.04523269808051521
2.583,1.076610432555759,0.08142838810334348
2.584,1.006662388370852,0.13531262823448897
2.585,1.0695086056462124,-0.10102302534321242
2.586,0.8864384498819213,-0.2827307594967471
2.587,0.6918507617778437,-0.24110451996253068
2.588,0.46491643429281115,-0.3749029391064186
2.589,0.138582381479862,-0.3484476611365487
2.59,0.08277054858614699,-0.6054926959418258
2.591,-0.1871485597723595,-0.7835065954692886
2.592,-0.48796012326627386,-0.6929797010005819
2.593,-0.7829910920344633,-0.871762579456592
2.594,-0.8323067469721798,-1.0221713317903431
2.595,-1.2158665786394478,-0.8289138253619146
2.596,-1.1965551038996616,-1.0194002197806538
2.597,-0.9946285553144012,-0.8111056329864539
2.598,-0.7136388885237775,-0.7368704707645037
2.599,-0.6494152158809312,-0.3327929747660848
2.6,-0.022270835587296218,0.15104197887134066
2.601,0.41380905785019567,0.35640644801123805
2.602,0.8556563697581507,0.43618388277157705
2.603,0.9161980273773482,0.6317321808902757
2.604,1.3094950532773986,0.9296956352068055
2.605,1.0046461954605084,0.9040003429360491
2.606,0.9836369943566357,0.9865399192515995
2.607,0.62887699004896,0.940608130871203
2.608,0.25820309344169523,0.8523824932025793
2.609,0.2870329115725387,0.8188981219402962
2.61,-0.05521174576875363,0.6516614199479358
2.611,-0.1590201291041021,0.3887632421273621
2.612,-0.3401198538515225,0.19464471212391515
2.613,-0.8788889436683499,0.27382692277070314
2.614,-0.8357012452323364,0.2568200132493131
2.615,-0.9262953213435651,0.10681017560431408
2.616,-0.93608907096306,0.19270411886163683
2.617,-1.0058170390349241,-0.05664739121416719
2.618,-0.8671534977362604,-0.21095403462972562
2.619,-0.4172228168072469,-0.014905362962439273
2.62,0.07367798159882914,-0.1972066011302901
2.621,0.4667292806350652,-0.3270909242089557
2.622,0.7226685088640613,-0.20756776901893648
2.623,1.0715517376824033,-0.6470413628518843
2.624,0.9924987831523706,-0.681404130995453
2.625,0.994112088316838,-0.8324193204751694
2.626,0.8892807986737848,-0.8957122603920217
2.6270000000000002,0.5169963504581923,-0.8820431912736687
2.628,0.3184994178703095,-1.0611552115542362
2.629,0.22991370694211832,-0.9088245136255857
2.63,-0.09828388015540394,-0.7085577380627832
2.6310000000000002,-0.2877537863039753,-0.45670960218567563
2.632,-0.21766449042716812,-0.2516634841442225
2.633,-0.7903544690091642,-0.019640378723203497
2.634,-0.9203780303332051,0.19940335975264117
2.6350000000000002,-0.8807563875033417,0.3996195838163685
2.636,-1.0673105197497303,0.8009287465692174
2.637,-1.000869999144935,0.7216909596996947
2.638,-0.9401621993020282,0.7349289741589246
2.6390000000000002,-0.3985014384391871,1.0671168823024402
2.64,0.01804315916171359,0.8679894183656679
2.641,0.44066452779358267,0.936369162642249
2.642,0.7708589439536992,0.7324447443676618
2.6430000000000002,1.0153190337443583,0.5431835387355713
2.644,1.101033150735721,0.4920200239053293
2.645,0.9759485068720588,0.6228496122885321
2.646,0.6456192461690949,0.3389041567644484
2.6470000000000002,0.7198846217146362,0.042195852803693396
2.648,0.36702097037090786,0.23850404425440194
2.649,0.2585463810469708,0.036051354420665246
2.65,-0.11231495103510514,-0.008231897421081907
2.6510000000000002,-0.29368784051785235,-0.1326696900528303
2.652,-0.40681980777668375,-0.08033764718990064
2.653,-0.5721321914394972,-0.18237669570361412
2.654,-0.7760385514647888,-0.2070836034167659
2.6550000000000002,-1.0208093316269404,-0.23828467749769422
2.656,-1.112286508203033,-0.31028510663979825
2.657,-1.183539630729967,-0.6539071362239305
2.658,-0.7603560710684919,-0.7527105967433148
2.6590000000000003,-0.24590685584142222,-0.923263158691026
2.66,-0.15402836510321474,-0.8946913157507171
2.661,0.36548774291168273,-0.8139770011334738
2.662,0.773269356984729,-0.9374340522520388
2.6630000000000003,0.9157845379614196,-0.8792104901104748
2.664,1.3008371587193643,-0.6209448396704673
2.665,1.1608986120571134,-0.35304142037835823
2.666,0.7713080869165658,-0.010408756811367326
2.6670000000000003,0.6047905031040314,0.10124231074645589
2.668,0.5019495194263958,0.3425753089192336
2.669,0.04572148777329993,0.38309469490200376
2.67,0.12390385269698882,0.9323138731915072
2.6710000000000003,-0.27333700738011124,0.8776388090858857
2.672,-0.383516000320281,0.8862632491553676
2.673,-0.845561572542785,0.9603812024390564
2.674,-0.7402832311439055,0.9429862318052387
2.6750000000000003,-1.0235746640630603,0.822525617967279
2.676,-1.3060575409906348,0.7333951539643848
2.677,-1.065401532015048,0.5649917958568758
2.678,-1.0055531862299893,0.5294973113473409
2.6790000000000003,-0.5125051960355984,0.29378261278317513
2.68,-0.024584409911289726,0.07111629532029407
2.681,0.42980913845694046,-0.02316767357568794
2.682,0.8527412592792393,-0.05712001834270174
2.6830000000000003,1.0557783318430587,0.0797980316963485
2.684,1.0120127249321533,-0.043997872671349234
2.685,1.1406633673918145,-0.10312722417284792
2.686,0.7680177166361802,-0.15980076518930275
2.6870000000000003,0.7376342488695199,-0.28072516321892627
2.688,0.4427468438164212,-0.2203418696573826
2.689,0.32584057695094865,-0.5021300098131186
2.69,0.030300438601840694,-0.7181961646933754
2.691,-0.20238929420520646,-0.8850716428152372
2.692,-0.327584026259622,-0.8352554079077362
2.693,-0.7075893070898114,-0.9327036676254036
2.694,-0.7703108915711891,-0.9247633198468693
2.695,-1.1650404417554479,-1.0081004501209048
2.696,-1.1744239384697344,-0.8180889525136006
2.697,-1.061528314407783,-0.8102987922463752
2.698,-0.754270328774653,-0.504998171738746
2.699,-0.5014310045800051,-0.04278080577767224
2.7,0.0023299737062319145,-0.07784792797408675
2.701,0.36144241696339646,0.22226633329069406
2.702,0.7141209876923522,0.40749852183386415
2.703,0.8817540162756328,0.5838999862677122
2.704,1.3076651017496819,0.9071826263391284
2.705,1.0750539680383857,0.9778638716821988
2.706,0.8236317933837041,0.867754228479906
2.707,0.5946155121054517,0.7642891600438424
2.708,0.3853240377484657,0.8203303322856709
2.709,0.1644306640062001,0.7412202388679834
2.71,0.04527958604670374,0.5823146316392834
2.711,-0.11713655598714103,0.389930893644947
2.712,-0.44786705189062953,0.4650639847276101
2.713,-0.6891515323605785,0.3359315682939709
2.714,-0.9939663189856975,0.07203012052251923
2.715,-1.0340010385914284,0.040883583863499544
2.716,-1.3187258354110583,0.11875705367390776
2.717,-1.170589634121669,0.02211253225933909
2.718,-0.8708651999219702,-0.04260391085119351
2.719,-0.4005953044026118,-0.22676457238781822
2.72,0.003663486576656525,-0.15344072045573776
2.721,0.403790070540647,-0.48052999873100116
2.722,0.6970884339999619,-0.36291132178188573
2.723,0.8822308791046672,-0.5730989915328927
2.724,1.0295619185418967,-0.8410574942227986
2.725,1.1193000084877889,-0.8569216502511677
2.726,0.8012300720033209,-0.9247712295854026
2.727,0.6135779120702654,-1.0461539071654953
2.728,0.4029486514963104,-0.8229987960751404
2.729,0.23945377445987465,-1.0157340049332817
2.73,-0.1631851153246461,-0.6880097246152649
2.731,-0.08320919383864775,-0.43854695133854005
2.732,-0.3523567120660961,-0.3499615211684006
2.733,-0.6240552518625515,-0.0798692359372301
2.734,-0.8206430186977342,0.24498473364219742
2.735,-1.167033334205017,0.41002601611423295
2.736,-1.0504341832047126,0.6468126228553757
2.737,-0.9949879411393387,0.8567572594234284
2.738,-0.9066935527224509,0.83048526841292
2.739,-0.4911528009511584,0.8992249213477881
2.74,0.06328334474138529,0.9923759746194318
2.741,0.40280123883672014,0.874281774559578
2.742,0.9166401605680202,0.9864758164703248
2.743,0.8720594502562706,0.7557443235024147
2.744,1.048671749660296,0.5839704546453507
2.745,0.9709478362623645,0.300965250456356
2.746,0.9571664870927087,0.4434428736747831
2.747,0.5726227711166636,0.22712236555251436
2.748,0.3923935223062044,0.19824740674548574
2.749,0.33507536180372854,0.15175673535651357
2.75,-0.08027147016974664,0.02220289506318002
2.751,-0.1713243369096034,-0.08598435445582968
2.7520000000000002,-0.4373613710038238,-0.0005696241672056984
2.753,-0.753860079179582,-0.32688715452290673
2.754,-0.8222070288760226,0.11156257875108005
2.755,-1.1199220908664007,-0.4028258008915067
2.7560000000000002,-0.9569873865133113,-0.2565884841496453
2.757,-0.971672566783577,-0.5627980272442868
2.758,-0.7002652738737657,-0.6996670842444017
2.759,-0.41821774565587233,-0.7761553204900344
2.7600000000000002,-0.05259632585105891,-0.8527564405708314
2.761,0.38626649482563874,-1.0575910793421766
2.762,0.949104060612381,-1.1001145029360022
2.763,1.032496843278674,-0.7115225042709854
2.7640000000000002,1.2368949279663297,-0.6323700205996832
2.765,1.0158534517544648,-0.38495609012708704
2.766,1.0407147932500602,-0.04879677819417716
2.767,0.5343989413427146,0.050324696621965787
2.7680000000000002,0.3988533180299325,0.2106700440504147
2.769,0.15396458110767905,0.625074652228465
2.77,-0.06888315366159765,0.6499605525436779
2.771,-0.3024532232922096,0.9279927156493415
2.7720000000000002,-0.43019309062100236,1.1140611043471582
2.773,-0.6094253017165868,0.8471008760084309
2.774,-0.7656798888516306,0.7577698638485364
2.775,-0.945997494626301,0.8761936009736552
2.7760000000000002,-1.1440565854687579,0.6843535416912372
2.777,-0.9062948925875272,0.4899407061482698
2.778,-0.8031163239076092,0.4741904204466816
2.779,-0.40367409799289733,0.15229796378117408
2.7800000000000002,0.02773102081500928,0.10850747822526492
2.781,0.42145952582338053,-0.04247545529028035
2.782,0.8337862170013699,0.08937302418538429
2.783,1.165683802323203,-0.09864910538442745
2.7840000000000003,1.0450359082841867,0.07141365578760685
2.785,0.9374076913869352,-0.1502731514627791
2.786,0.75594386179284,-0.15103529283333567
2.787,0.7892255238751099,-0.1077161477649109
2.7880000000000003,0.2964084245183553,-0.2776853651978102
2.789,0.2130642386938833,-0.383612351940424
2.79,-0.15905240045632996,-0.6618262731491397
2.791,-0.19697955307611337,-0.7015057787057175
2.7920000000000003,-0.5230030148253716,-0.7819826584542364
2.793,-0.7242540855868659,-1.0009888992174978
2.794,-0.8825749989647548,-1.0499508811089229
2.795,-0.862717346742126,-0.7632682925795746
2.7960000000000003,-1.0848192064329452,-1.0235920434867702
2.797,-1.0266086228708575,-0.7543494052895852
2.798,-0.7685498332095185,-0.37097041629669325
2.799,-0.5568945439376125,-0.30861828179700085
2.8000000000000003,0.10697510846561999,-0.10225479643147635
2.801,0.3186064825749401,0.24212888049529677
2.802,0.62978802825471,0.5630589476329162
2.803,0.9910570142863846,0.7652841479641125
2.8040000000000003,1.1406027615111223,0.8760678161732983
2.805,0.9908292941432044,0.9293508858448896
2.806,0.7730112636176271,1.2025138853353496
2.807,0.6766428426838604,0.7388481400142478
2.8080000000000003,0.22703374739439597,0.7563253250563343
2.809,0.30897218007099,0.5431121506398356
2.81,-0.10085138689164722,0.6540913242712275
2.811,-0.2653204171323344,0.45398759509540804
2.8120000000000003,-0.3348222861347432,0.40646728661832876
2.813,-0.6892281271368258,0.1968431662551014
2.814,-0.9041086396882989,0.03022896167774569
2.815,-0.9971663016798875,0.182741111698636
2.816,-1.120941068141247,0.06567887703099351
2.817,-0.9009622363090393,0.08379758991260217
2.818,-0.8674437577127001,-0.01484991565165103
2.819,-0.4509989800817499,0.000776123897342107
2.82,-0.07386538973573387,-0.3305785689955927
2.821,0.5898808375366568,-0.4051337615247892
2.822,1.0192780181135377,-0.2928866646163911
2.823,0.9281763537105365,-0.6105853309499347
2.824,1.101316875618995,-0.7986826198988
2.825,0.8940520043838958,-0.7792856059513228
2.826,0.7352424494698907,-1.0029097070076989
2.827,0.5786268793517836,-1.1160802502064207
