time,motor_vibration,pump_vibration
3.504,1.2564000037914684,0.8953116227886093
3.505,0.8538821790915906,0.84411838847114
3.5060000000000002,0.6528520838867765,0.9722719127326904
3.507,0.5519013786552449,0.724470713964745
3.508,0.3533475508724992,0.8290671178515417
3.509,0.22881260094325653,0.36691106879222124
3.5100000000000002,-0.1277444610716841,0.5783963701733479
3.511,-0.5082924832555439,0.5724037440931878
3.512,-0.4690903171810481,0.3199859818074118
3.513,-0.6274604338582007,0.07513031255301036
3.5140000000000002,-0.6604507447359745,0.16675222616232865
3.515,-0.9884374912502718,-0.003720986978827334
3.516,-1.0604360225550051,-0.25884489452283344
3.517,-1.1662346514842792,0.12289308698054943
3.5180000000000002,-1.029627174102314,0.020290592757186254
3.519,-0.563405850437229,-0.3125860737922842
3.52,0.16558205752999752,-0.05862631470848098
3.521,0.4094175287635266,-0.18445838152186322
3.5220000000000002,0.8316186503413603,-0.3767784237533104
3.523,1.0680148731807255,-0.7019846599161671
3.524,0.9688977844676692,-0.6486630430335785
3.525,1.1600681990980595,-0.9045773679808952
3.5260000000000002,0.8942554848790187,-0.8222129622505774
3.527,0.6366276804092837,-0.8171590428086487
3.528,0.4180875014491574,-1.0536239346892344
3.529,0.1893544114939471,-0.9303169095850653
3.5300000000000002,0.028655648997231456,-0.6193851955101389
3.531,0.006953213729965824,-0.4330039758296199
3.532,-0.34991357360372605,-0.3530387111945447
3.533,-0.8512715307915162,0.2438869248546291
3.5340000000000003,-0.7803462535051019,0.36887814144612086
3.535,-0.9043379064842316,0.48148959117455203
3.536,-0.9885146426185134,0.5927762086088897
3.537,-1.0190120180155415,0.7969363466623908
3.5380000000000003,-0.8821807490295808,0.7965023749032687
3.539,-0.7247166896787074,1.0451908550661957
3.54,-0.0017388024187728415,0.6348645144916041
3.541,0.4037692577222149,0.7059565573239099
3.5420000000000003,0.9172356378525848,0.7471228158150824
3.543,0.9987648904734618,0.6638516973391176
3.544,1.1551998147479128,0.45348138958080636
3.545,0.9805420207538397,0.35482742681104057
3.5460000000000003,0.8048831808904522,0.3848258696220468
3.547,0.6497181534457283,0.18817498834034355
3.548,0.29709637502808794,0.20458598888837887
3.549,0.08727121462232865,-0.18140359850913515
3.5500000000000003,0.04367986482928774,-0.013677248719510387
3.551,-0.22462640773510079,-0.008371623625808448
3.552,-0.4781586165093279,-0.05971990092489806
3.553,-0.7113328142808903,-0.15916341351514718
3.5540000000000003,-0.7707136709510364,-0.12906546845338968
3.555,-1.2205749994530297,-0.2962837295027005
3.556,-1.0366152110382885,-0.650022890133696
3.557,-0.9311573581013167,-0.4835886408885952
3.5580000000000003,-0.9952701083669631,-0.7770445010028726
3.559,-0.4574457399047106,-0.8893209138411593
3.56,-0.08701135869069518,-0.9774637885668144
3.561,0.5024448786881798,-0.9413171057162406
3.5620000000000003,0.7090466576242397,-0.9254592207055309
3.563,1.0238549531360512,-0.9603642666297744
3.564,1.0311412390614734,-0.8155639540983161
3.565,0.9352351548252303,-0.36188928868296644
3.5660000000000003,0.8626253397729079,-0.19439253116806846
3.567,0.5858979410463472,0.18059366905918262
3.568,0.5097841407038485,0.19727581194667976
3.569,0.25360866679234423,0.37707506851430056
3.5700000000000003,-0.02806532121846158,0.74592799394955
3.571,-0.08741470735197868,0.8580390062417094
3.572,-0.6215270369028558,0.822507366574766
3.573,-0.5455195558895691,0.8642695596409657
3.5740000000000003,-0.7807597196904954,0.6351936976155239
3.575,-1.1060229047377146,0.9337341547257209
3.576,-1.3174216332255457,0.5147511847892741
3.577,-1.0943993244869652,0.5377964588215456
3.5780000000000003,-0.7420569012360473,0.463873137576167
3.579,-0.4374482382414576,0.3057879621100224
3.58,-0.1746676725769576,0.17525815665561068
3.581,0.3060920806434356,0.0812680888126367
3.5820000000000003,0.8058398350913716,-0.03807981730382573
3.583,0.9997269224171222,0.17925732056962315
3.584,1.1748802059949572,0.05628575852673105
3.585,0.9504860918011342,-0.051241426036930715
3.586,0.9381827790453922,-0.12070538003242304
3.587,0.8200021852168382,-0.3319627756656705
3.588,0.47624233649481457,-0.24522027348153727
3.589,-0.029099801218437443,-0.39043137511867726
3.59,-0.12465135221524637,-0.6434900434557409
3.591,-0.13850895560123483,-0.6006885031549702
3.592,-0.26767294400796154,-0.8460397341043063
3.593,-0.5851562406099658,-1.0763087139233984
3.594,-1.0552254520017115,-0.867337727343225
3.595,-1.003756617797681,-0.8084663940056046
3.596,-0.9479981358322018,-0.9960777721286138
3.597,-1.037428184091033,-0.5603105600780303
3.598,-0.704107633138768,-0.4550364500904016
3.599,-0.4707598131676612,-0.23985149418815077
3.6,-0.019989608641199075,-0.06970032385214935
3.601,0.4094219372778447,0.051281098556385324
3.602,0.7411095465679198,0.22628625586144602
3.603,1.2015510697463463,0.7803462403682238
3.604,1.1936663791213185,1.062956376841229
3.605,1.1277868695988558,1.0418863036034223
3.606,0.8444870131113492,0.8751050911990069
3.607,0.69306356171014,0.673660339928223
3.608,0.44643643123646315,0.6708431382510968
3.609,0.23426040780125726,0.7473454571197478
3.61,-0.06537574186498828,0.6578495615568254
3.611,-0.2796728370860483,0.4286378884099712
3.612,-0.2694888026244107,0.3348254769864873
3.613,-0.6311318844421947,0.26877108921313286
3.614,-1.006731474153049,0.25007040967854743
3.615,-1.0537323420890792,-0.051814370364626605
3.616,-1.2260267238449363,-0.006651475799188435
3.617,-1.0216956775686463,-0.10590140094439826
3.618,-0.8576658916451174,0.10635711711650539
3.619,-0.41940272865814876,-0.12717576206889558
3.62,-0.0015163482514014856,-0.2969588129154081
3.621,0.3059771359649167,-0.20629695409216392
3.622,0.7207002098971068,-0.3271581409569472
3.623,1.081695901740762,-0.3896899427361338
3.624,1.0813534478881541,-0.592898851485021
3.625,0.8859597598622845,-0.9440847493874277
3.626,1.0675010115708772,-0.8812657921431735
3.6270000000000002,0.7364113425432417,-1.0541026425840807
3.628,0.43532805298935173,-0.9217850035550381
3.629,0.3947633209300696,-1.127766226093109
3.63,-0.2124763805487374,-0.6106456520730384
3.6310000000000002,-0.15139700840927933,-0.6406501738438843
3.632,-0.4522863830267262,-0.43194207796339734
3.633,-0.749249326717959,-0.05635813605059217
3.634,-0.8832577691319184,0.20015451309304794
3.6350000000000002,-1.0403354873206823,0.24356958559274192
3.636,-1.1472364286646959,0.49492505979995416
3.637,-1.0578630050028028,0.8063400216811523
3.638,-0.3274418025780632,0.9269728181278272
3.6390000000000002,-0.47735806393651176,1.1316826232124517
3.64,-0.15141822615394132,1.1904527715878708
3.641,0.3020327005181057,0.682427440280289
3.642,0.8808767521491555,0.8431993815197698
3.6430000000000002,1.220586247390639,0.5148988772805825
3.644,1.2684473297481444,0.5139942304949232
3.645,1.010707442668338,0.18478670143009598
3.646,0.6375748880850372,0.293317988430138
3.6470000000000002,0.7017365664845594,0.11433432972017582
3.648,0.16017557777642882,0.21338870634598478
3.649,0.1952406852930567,-0.025483113201889965
3.65,-0.017902111087805414,0.1251916448585171
3.6510000000000002,-0.20113172024912732,-0.10898974985854999
3.652,-0.3993085609276433,-0.1857164158221517
3.653,-0.5372167859356312,-0.022729649338462082
3.654,-0.6160515747103461,-0.2691691212460093
3.6550000000000002,-1.224127290166335,-0.6487571310310072
3.656,-1.117766602773438,-0.5805979289564971
3.657,-1.0353222925480934,-0.85196190010019
3.658,-0.8564456573941917,-0.728164681928085
3.6590000000000003,-0.328713552491458,-1.0720908173064727
3.66,-0.04515441284382678,-0.9884405289382434
3.661,0.4289353490299449,-0.9040297335553624
3.662,0.8522857868938675,-0.845183606972342
3.6630000000000003,0.9998741388770112,-0.8749346670238533
3.664,1.2929321397976474,-0.5467192288932096
3.665,1.0118523379890079,-0.4469076379835615
3.666,0.9336204779949353,-0.24015054392407562
3.6670000000000003,0.570063096954595,0.1567743767984388
3.668,0.3718512928829544,0.29128123050652516
3.669,0.2695213614250098,0.6424140868668906
3.67,0.19598961273417506,0.6052782546870681
3.6710000000000003,-0.3209918279934155,1.0274120945851142
3.672,-0.3676876992443748,1.0724735717616276
3.673,-0.5375345055096256,0.7738235830031481
3.674,-0.7795031368205491,0.846494433718672
3.6750000000000003,-1.1556589858736623,0.5971040767189003
3.676,-0.9459748644746806,0.6908499171471306
3.677,-1.2294121592716667,0.43517998085705345
3.678,-1.0007637692317568,0.28912684138987454
3.6790000000000003,-0.25408233286643506,0.21391682248469268
3.68,-0.10999814647131517,0.26558382047518114
3.681,0.5647435124653721,0.048701150693568035
3.682,0.7348025044070351,0.041211962647898774
3.6830000000000003,1.2176138181505871,-0.07905682289346394
3.684,1.0912377080788112,0.07715270853244138
3.685,1.0895895376191458,-0.07781093305988043
3.686,0.8925685374584472,-0.09677733933439335
3.6870000000000003,0.5922086439284858,-0.22160482314250143
3.688,0.47014466863630655,-0.36015289528512207
3.689,-0.0727032217334278,-0.19818694190708802
3.69,0.33247335705056913,-0.46489027254257087
3.6910000000000003,-0.11679907187648458,-0.6753257567942809
3.692,-0.4241222032117908,-0.7654769994067305
3.693,-0.5131153271288778,-1.0411531772458769
3.694,-0.7853467820678387,-0.9520835315035806
3.6950000000000003,-0.8948945003004466,-0.9158745199847377
3.696,-1.2061508846066171,-0.7204525090196445
3.697,-1.0252538052718336,-0.6499048754512368
3.698,-0.919120620323338,-0.5360940964171258
3.6990000000000003,-0.33180465425930294,-0.5761243279161792
3.7,-0.05312501177080481,0.025024102309742217
3.701,0.3287328210841293,0.10395132397832305
3.702,0.7987080891644558,0.4664509905939946
3.7030000000000003,1.0571338278855493,0.6738978370213917
3.704,1.2465933277427426,0.7210855662831399
3.705,1.2102191810209528,0.9057698374524912
3.706,0.8902417798765148,1.0252119342567843
3.7070000000000003,0.5996424583664494,1.0492903893200798
3.708,0.18296125830898186,0.8205421657654743
3.709,0.3071961607313183,0.7930268568041315
3.71,-0.032125911589143574,0.5025430474750748
3.7110000000000003,-0.3067596248623152,0.23555769946128569
3.712,-0.42311490431853854,0.2963946639185031
3.713,-0.553927546144534,0.2816306559819863
3.714,-0.8459288761337894,0.10798278576710262
3.715,-1.1407682549139884,0.025886850106029986
3.716,-1.1768768995317185,0.05410323230507989
3.717,-1.3789954885021547,-0.027801237985357264
3.718,-0.8992128985263818,-0.19622372350447578
3.719,-0.44407153065764,-0.22568888217267596
3.72,-0.2546998594862962,-0.2069197185291962
3.721,0.448852378401974,-0.22856582905822917
3.722,0.8965873566848093,-0.4391696769423692
3.723,1.04586156242871,-0.6953845646121366
3.724,1.2650463093504234,-0.5908283659247104
3.725,1.0427255149322114,-0.6690377716695627
3.726,0.8394117382853599,-0.7715276307163033
3.727,0.868018827716694,-1.0164040373096648
3.728,0.39503834763463275,-0.8098828019974896
3.729,0.1648499667149227,-0.9101330718573711
3.73,0.1614425421891664,-0.65877110017159
3.731,-0.1596140055606408,-0.41961126651427033
3.732,-0.20363051702584675,-0.1425103957265517
3.733,-0.6239090322906082,-0.11706827618712223
3.734,-0.9268469020544351,0.3608896943166866
3.735,-0.970112884244553,0.4417143836247296
3.736,-1.3321616708077442,0.20501857902538295
3.737,-0.9746281354009944,0.8003170624632021
3.738,-0.9116724089293211,0.7466894403801954
3.739,-0.23142561098675654,0.8286640311561299
3.74,0.0052802177376568,0.9353669765058744
3.741,0.5298437871401624,0.8442432624041984
3.742,1.0504650584819706,0.7996487670590897
3.743,1.2573525689311396,0.5539794111625335
3.744,1.1928574543769055,0.31007467111518483
3.745,0.9974317127569098,0.3741464869703634
3.746,0.7364973593409073,0.2890105539395951
3.747,0.5185043349529398,0.12435209866493485
3.748,0.6457561164490588,0.08217345231559353
3.749,0.29830935351989474,0.1220884970640314
3.75,0.12338643499225867,0.016625739415262002
3.751,-0.1710345222181811,-0.07538152650787645
3.7520000000000002,-0.3519549487710135,-0.19847336060136572
3.753,-0.6579436483790574,-0.21305353306983443
3.754,-0.8061563303862868,-0.42433146166899915
3.755,-1.1585977439447066,-0.47087147003296814
3.7560000000000002,-1.47245241037774,-0.40704439807931625
3.757,-1.1103864833077393,-0.4280562838497851
3.758,-0.8352826765214721,-0.6162898160661093
3.759,-0.4518970219387901,-0.8089353201007203
3.7600000000000002,-0.05806990925143007,-1.1439039574858385
3.761,0.7304722194976867,-0.8570334056951403
3.762,0.8911999776553283,-1.0450483618824147
3.763,1.0629626905149814,-0.6480970101194162
3.7640000000000002,1.0627328057906877,-0.5371594883539378
3.765,0.9501926057175977,-0.5654664401769616
3.766,0.7359425001584115,-0.21763141592941337
3.767,0.571037200145917,0.2282903222372008
3.7680000000000002,0.2833199307169937,0.3544192322346636
3.769,0.063615605409096,0.3543912147464408
3.77,-0.06491835051402065,0.6828682833386848
3.771,-0.3400253901699827,0.9864167005830169
3.7720000000000002,-0.41286455093521185,0.8518945846566068
3.773,-0.6277866667365866,1.0489554206404974
3.774,-0.5696159590218466,0.9519938905288817
3.775,-1.0232832465608173,0.823005378762906
3.7760000000000002,-1.1072259116721832,0.6888711005768919
3.777,-1.1184676538546354,0.4577464216367222
3.778,-0.9108169430571443,0.26054529439293606
3.779,-0.3667389180639665,0.47502310665754366
3.7800000000000002,-0.06632321189204524,0.329139920528167
3.781,0.4418151908994136,-0.05086651853013208
3.782,0.76987161108331,0.11854228627234047
3.783,1.0532655972125062,-0.06396003978714906
3.7840000000000003,1.3433998619201668,-0.05689759364027998
3.785,1.1325866559735627,-0.08952729540775413
3.786,0.8247834552342624,-0.09441807794031326
3.787,0.46861864623977595,-0.28049556289607497
3.7880000000000003,0.1787116814316516,-0.25260370257305115
3.789,0.41056971359238614,-0.1763930901839832
3.79,-0.025761295081202902,-0.6169187468131015
3.791,-0.1071267384238346,-0.9075888172573999
3.7920000000000003,-0.3017490989583971,-0.677717874223374
3.793,-0.6735461649334292,-0.7452318652936266
3.794,-0.8158030710675928,-0.9012759628031946
3.795,-1.0912202540684393,-1.0011526883172124
3.7960000000000003,-1.1609334869407388,-0.8891957799944297
3.797,-1.0045390955032318,-0.6110247495654704
3.798,-0.827007418912944,-0.6801304085497024
3.799,-0.5070328989133486,-0.17923023541161243
3.8000000000000003,0.10279290806456468,-0.0369514233450659
3.801,0.39301566832526275,0.11777302235758078
3.802,0.8407109956593544,0.38674933617373725
3.803,0.9636661915673085,0.6051982507552943
3.8040000000000003,1.0532131700176055,0.7237596095682584
3.805,0.9531356506557498,0.7334960387064366
3.806,0.9406916547972205,0.994522828604145
3.807,0.8490293057753406,0.9039120712740945
3.8080000000000003,0.44105964746249654,0.7836796495796505
3.809,0.0885418049504072,0.5956543851502697
3.81,0.028504906646037213,0.5412486282642525
3.811,-0.1773310325677964,0.25072413194012805
3.8120000000000003,-0.43428814603653176,0.29311751498912053
3.813,-0.5731546436984418,0.14119434317121005
3.814,-0.9696561043878191,0.10785075007862686
3.815,-1.0492415169840332,0.18164419484497318
3.8160000000000003,-1.0229726234943457,-0.10297489031907156
3.817,-0.8866852667617451,-0.06103303933176222
3.818,-0.7119173493509872,-0.07094008448515193
3.819,-0.5024174278333704,-0.03661223080230508
3.8200000000000003,-0.1627726284531411,-0.04463728468774167
3.821,0.5297988869312784,-0.3889745777967326
3.822,0.8470455872905925,-0.10495964775773575
3.823,1.1059206612234407,-0.6190545122546738
3.8240000000000003,1.2361731956698965,-0.6029443156395954
3.825,0.8617618038447716,-0.8443368488249917
3.826,0.9280811178885275,-0.9842550557813851
3.827,0.7555336451534755,-0.7768523475868349
3.8280000000000003,0.514495845334036,-0.8714118147533473
3.829,0.32859103292629155,-0.9067893059221823
3.83,0.08444675773806883,-0.8724725574698815
3.831,-0.2042591008629525,-0.6289667310994914
3.8320000000000003,-0.4698168285394766,-0.19663632035157624
3.833,-0.7222590431848196,-0.03985654234839097
3.834,-0.9808603989586593,0.1993495940056919
3.835,-0.9812431921547604,0.35847265613994145
3.8360000000000003,-1.0643639025938696,0.616412050170504
3.837,-1.090741196641889,0.7523816010808951
3.838,-1.0295470925609198,0.7387662808122486
3.839,-0.32286493588417287,0.7055092617270151
3.84,0.057865196993942276,0.8064293513220677
3.841,0.3561247726385823,0.8616005218612068
3.842,0.8999996864585553,0.6023973906589016
3.843,0.950090556498386,0.5671753693049831
3.844,1.3478469944173743,0.47928933139648106
3.845,1.0853496870614565,0.20284118140773005
3.846,0.8587901812215329,0.21571432339264301
3.847,0.6119807763228666,0.13703776879732701
3.848,0.5472519386046033,0.07096570625210735
3.849,0.17727059027364542,-0.021582411693016335
3.85,0.12952829302406763,-0.02104532475634532
3.851,-0.2860147296423587,-0.1140700748711422
3.852,-0.4299560684986191,-0.08068641724282223
3.853,-0.6125693880087654,-0.1764640688374532
3.854,-0.9709463337473022,-0.21546723671293672
3.855,-1.2846594090909744,-0.4496065471912929
3.856,-1.2640749124898134,-0.5814506429545259
3.857,-0.9435165010036878,-0.7140130910305025
3.858,-0.7941716218357475,-0.5618623404486434
3.859,-0.4427195849195106,-0.9098493919723194
