time,motor_vibration,pump_vibration
1.9080000000000001,0.362683144860826,1.6247122968407688
1.909,0.3424575218857876,1.167028950485253
1.9100000000000001,0.05206297306398374,0.8301319071923626
1.911,-0.3895711009454401,-0.02946935970971752
1.9120000000000001,-0.3344999678118463,-0.3155996905484677
1.913,-0.5556108735047496,0.3102239861542103
1.9140000000000001,-0.9274471662709819,0.18170594499208229
1.915,-1.0386824497257292,0.42544329410861814
1.9160000000000001,-1.0765640838118,0.18986240674145688
1.917,-1.277393444829567,-0.5945636989946983
1.9180000000000001,-0.6210757416715347,-0.8607025583715526
1.919,-0.149678290278409,-0.1095874269862363
1.92,-0.06744741333492285,-0.13243834561012474
1.921,0.40002670991645345,0.21618307446922275
1.922,0.7703583496158144,-0.07022014844775032
1.923,0.9022708872172904,-0.2315789539806041
1.924,1.1959909552612038,-0.6871234306191512
1.925,0.8946063191593563,-1.1066637129675845
1.926,0.7769676542777466,-1.1458594763855128
1.927,0.6238383517661004,-0.7512815839135623
1.928,0.34529818618027347,-0.6041538740534337
1.929,0.14386813054532446,-0.5769877830369502
1.93,0.024920506571997996,-0.9696746163906311
1.931,-0.04187007098130491,-0.9459850809043457
1.932,-0.35866443541322196,-0.8979039128098679
1.933,-0.541714259755207,-0.39796712792705147
1.934,-0.7633863724590644,0.3048047187814361
1.935,-0.8719703693532372,1.1553281227205026
1.936,-0.968657157302032,0.8269806537576675
1.937,-1.070667013942127,0.6602257132738203
1.938,-0.7070394724094259,0.5828836203368304
1.939,-0.18361314544301027,0.5967947742387014
1.94,-0.03588438535845768,1.0024892614384397
1.941,0.34903424085218493,1.5701125432749943
1.942,0.767379181284145,1.1092325117254236
1.943,0.9400483582445784,0.6034082099203303
1.944,1.0241505863686708,0.23640795227320674
1.945,0.9930002834835071,-0.09546980466397176
1.946,0.7508033973274049,-0.1667098162885522
1.947,0.6462906485770872,0.09700316608759912
1.948,0.4420824305786839,0.5580894810698488
1.949,0.25289400430097436,0.33683140819817164
1.95,0.02224842680451913,-0.13895747300215253
1.951,-0.22390644530517412,-0.055289064259725684
1.952,-0.31827252772758324,-0.33901227110866367
1.953,-0.6766427744370295,-0.1491449591310886
1.954,-0.6744004762888669,0.05154856800662648
1.955,-0.8182522120194935,0.2374849756448002
1.956,-1.1096914632747916,-0.13574102924940348
1.957,-1.0215576004882854,-0.7181357230726952
1.958,-0.6272113688473842,-1.2288969676786106
1.959,-0.33132297800148164,-1.4027414820992326
1.96,-0.164773350783283,-0.9215256429164831
1.961,0.3966172878103479,-0.8664805013933179
1.962,0.8743216283418076,-0.24571882791450284
1.963,0.9768596962132325,-0.49728200640474995
1.964,1.0094245232598362,-0.6932136029776433
1.965,0.9453342368355161,-0.5226488504964404
1.966,0.7262565499707182,-0.29608554713600477
1.967,0.6960539672481446,0.2096117074866357
1.968,0.47323312491950825,0.7838600833753447
1.969,0.19516460228506716,1.3245292381800584
1.97,0.16575407436170275,1.023160056182928
1.971,-0.019424747338176174,0.5610248463490423
1.972,-0.48044998640732217,0.4854651906143535
1.973,-0.5990063733040122,0.5703296782216348
1.974,-0.8078749065969401,1.1518788101863877
1.975,-1.1151907787049062,1.7556101472794756
1.976,-1.1417785114921792,1.017418441816332
1.977,-1.1340249991561002,0.7176249066451643
1.978,-0.7061230899289215,0.02700886498787121
1.979,-0.39203667069602066,-0.053821553761984955
1.98,0.0004928494049032619,0.17972987246689184
1.981,0.4500117522925214,0.3101791443091442
1.982,0.6776500321147362,0.13161520585590047
1.983,1.0679525019972103,0.22774267652356467
1.984,1.1620210785412177,-0.2993203747301254
1.985,1.1009615222934783,-0.9218855193827686
1.986,0.9625134224936471,-0.5554677513897005
1.987,0.6548295205998564,0.2774442461867287
1.988,0.39498607818807596,-0.015708805408821414
1.989,0.2729885753595926,-0.2680544229762538
1.99,0.0726712970000977,-1.2884506509123008
1.991,-0.20525471680154958,-1.1335444351804842
1.992,-0.36752327489595543,-1.4332543102899504
1.993,-0.7921352769833213,-1.1648874852076772
1.994,-0.8847706166874468,-0.595093418898037
1.995,-1.0799607289905762,-0.4098371335722809
1.996,-0.9293966700416814,-1.0233895918988392
1.997,-0.8979299126307329,-0.4844093613768022
1.998,-0.7146817940762883,-0.5619161242285249
1.999,-0.5229591404063229,-0.8733053875901393
2.0,0.12726020317217443,0.03326025840730839
2.001,0.3666932433457154,0.7656911028914748
2.0020000000000002,0.6759442583659675,0.9540065487077782
2.003,1.0386689096768618,1.0786502785322516
2.004,1.158171284798926,0.48149471795701543
2.005,1.1797871851292314,0.563691742403351
2.0060000000000002,0.8131208019938945,0.4309555961909647
2.007,0.5545781409547192,0.5257919549111102
2.008,0.3693511023302972,1.336463226508427
2.009,0.08246464863706744,1.1008706224325928
2.0100000000000002,0.12327529227214058,0.43556280761479305
2.011,-0.2692892126276034,-0.10134566401937048
2.012,-0.291977855245747,0.10179232519618747
2.013,-0.781407294467051,0.17828183953962182
2.0140000000000002,-0.6738635679027519,0.1888400491416872
2.015,-0.8819679225301745,0.3278302953271557
2.016,-1.069430011531023,-0.007257793875429297
2.017,-0.9220428158262886,-0.13121511713696385
2.0180000000000002,-0.8552287341737732,-0.6356735203884823
2.019,-0.4641488921334867,-0.1226794639797606
2.02,-0.11565751765609593,-0.0039376595123711
2.021,0.5952319818809768,0.10362429583599536
2.0220000000000002,1.0090187188156718,0.2781688982186099
2.023,1.0140291840712086,-0.29207132818175796
2.024,0.9424558744881842,-1.000722272000049
2.025,1.1481237016473087,-1.4542953143179038
2.0260000000000002,0.9207987727553243,-1.437192098585145
2.027,0.614390297079205,-0.6908929865313709
2.028,0.21428082815457772,-0.5870580370808886
2.029,0.171789013089417,-0.28226555732884345
2.0300000000000002,-0.02064229719257278,-0.8926593020996137
2.031,-0.2492858021243075,-0.9187879604213879
2.032,-0.5648921351696683,-0.867600087348865
2.033,-0.457894857226666,-0.35021726190648284
2.0340000000000003,-0.8391328289577534,0.6829615783497203
2.035,-0.9949271229189985,0.9171734397009573
2.036,-1.0828547981687449,1.1113465920818562
2.037,-0.8749932977950401,0.4707960995211755
2.0380000000000003,-0.8856157933496086,0.5023467694954624
2.039,-0.4067568295926926,0.39420642191393096
2.04,-0.13934302400640622,0.9132177744226423
2.041,0.5041271412365989,1.2296237718773673
2.0420000000000003,0.7429594739199347,1.2100296411429565
2.043,1.002997023975852,1.2099792368921343
2.044,1.0183227103022978,0.20312810258180966
2.045,0.9398013555249534,-0.12210203031394937
2.0460000000000003,0.7130055963472474,0.17065015559173155
2.047,0.6235683870630297,0.2788158485649438
2.048,0.3504517332056666,0.8840793163288105
2.049,0.17052620914600453,0.388935953841841
2.05,0.02835386579409622,-0.3724116354433347
2.051,-0.06314981207120651,-0.5196798383968361
2.052,-0.37512733623414307,-0.8227603987506765
2.053,-0.5746901354305296,-0.15337709459915091
2.054,-0.6888317821075524,-0.1898839841171177
2.055,-0.9466987307947274,-0.15710724914694657
2.056,-1.0115867747503953,-0.5827751101435812
2.057,-1.1563313746354704,-0.8858758103798993
2.058,-0.7132481323376074,-0.9372443087198304
2.059,-0.45015439140851654,-1.509001241487438
2.06,-0.04022032549852158,-1.266495193169506
2.061,0.34691461641344656,-0.7625020921875372
2.062,0.7767101688136201,-0.4134276842094097
2.063,1.0059413008825642,-0.771606592591165
2.064,1.2064872107488855,-0.980839998478327
2.065,0.8927880442164323,-0.9726897734168105
2.066,0.9983129249744291,-0.583441071599456
2.067,0.6375623044152304,0.0762461115400544
2.068,0.2490735289454453,0.7053900464159524
2.069,0.2101726915152549,0.8736364233840521
2.07,-0.12501976223016104,0.8828117699380513
2.071,-0.1415220082949007,0.4486406536750906
2.072,-0.4167494299738973,0.8786931403892653
2.073,-0.45686810543152856,0.44374521448881854
2.074,-0.9523243468323688,1.5736699014605524
2.075,-0.9499390900486032,1.5723332546854887
2.076,-1.1308869751163022,1.131779915619347
2.077,-1.1095762498697512,0.23680889306972874
2.078,-0.8016634405918249,-0.11117080698389466
2.079,-0.38303656824778803,-0.18275070955368194
2.08,-0.08094722896010154,0.4079115021283561
2.081,0.34584351332136276,0.6285388313253674
2.082,0.9166740954175148,0.49993152934762525
2.083,1.0234537448217444,0.026615093836275278
2.084,0.9481924459285319,-0.030940363471034904
2.085,0.9741365015017988,-0.3868132659184692
2.086,0.8275921882503662,-0.6042295088346004
2.087,0.7499642207915468,-0.22100903529438798
2.088,0.30121391608454023,-0.04492112696715314
2.089,0.2797618799587456,-0.5005492611190374
2.09,0.03995454843373834,-0.8787129021566246
2.091,-0.24698435207341476,-1.484671177500678
2.092,-0.5266981772950052,-1.1062923735924364
2.093,-0.657774458210266,-0.8030791070215402
2.094,-0.8742319136578597,-0.8153034196013782
2.095,-1.0231186834182675,-0.10628904946785012
2.096,-1.0940765699489103,-0.5950030843299077
2.097,-1.119644852603873,-0.8238851297513372
2.098,-0.801301009975721,-0.8183641341587997
2.099,-0.3570942865399408,-0.898965577640641
2.1,-0.02349685154642039,0.048560002618305904
2.101,0.39192429013482444,0.6962550909253278
2.102,0.6048539754822538,1.1076210961564477
2.103,0.9175843741195435,0.8139594370182482
2.104,1.071349214167087,0.842136898693056
2.105,1.03936034479751,0.4368145232692873
2.106,1.0407952914933745,0.6798660853619118
2.107,0.7144283887827662,0.8148153702451033
2.108,0.1400113571208173,1.2190117530295248
2.109,0.19642804482053572,1.0751630380650707
2.11,0.059543167136512365,0.8969311817521239
2.111,-0.17771350090282775,0.05016446927724779
2.112,-0.35626251015094734,0.18415129939508956
2.113,-0.6843569361552493,0.2716347982184366
2.114,-0.7294112431973573,0.29984000614087114
2.115,-0.9986677722596222,0.42266233398943265
2.116,-1.1330643707221635,0.8011268017695512
2.117,-1.0108945793731767,-0.43091997525715253
2.118,-0.6741418691130883,-0.6488081621327526
2.119,-0.39539198456782026,-0.3751052703114689
2.12,-0.07829802992045282,-0.07123705424612482
2.121,0.3939912073346276,0.07710736738842125
2.122,0.7300233132214647,-0.23850500151658066
2.123,1.1608831684230758,-0.3377352648345665
2.124,0.9360801195356768,-0.5645446915991013
2.125,0.9312165873316093,-1.1110549556633882
2.126,0.6785697876358889,-1.3976420956582811
2.1270000000000002,0.6190382084590087,-0.4373218024598666
2.128,0.40319503478461327,-0.18368368974606553
2.129,0.09742516177341785,-0.8078456007224932
2.13,0.0553645424316544,-0.6227906415399187
2.1310000000000002,-0.2398207158204179,-0.9545566549473411
2.132,-0.370757761252439,-0.9545675580804962
2.133,-0.6553276899534108,-0.5867394233945157
2.134,-1.046384310757576,0.4801928987339029
2.1350000000000002,-1.0841904802952236,1.104422245541864
2.136,-1.0994404516277954,0.9298314644748503
2.137,-0.9520176896565831,0.9323992668169876
2.138,-0.7552035760379265,0.5383123127975062
2.1390000000000002,-0.43201402474125045,0.5467123427213284
2.14,0.015412683085044603,1.0177480524479088
2.141,0.36363419595886015,1.529197478280666
2.142,0.8570302070883323,1.1259790144488389
2.1430000000000002,1.00994890324975,0.8554138756872752
2.144,1.0083037834716249,0.057191789850322666
2.145,0.836315964791228,-0.11101853997880984
2.146,0.8138752100530942,0.037500615110906035
2.1470000000000002,0.5887598022561864,0.13280992382978157
2.148,0.311185579023507,0.17286181493965835
2.149,0.0738247081386168,0.4588084780763744
2.15,0.07969185789792747,-0.40940929223787403
2.1510000000000002,-0.1533675787485419,-0.3604367005731429
2.152,-0.35728559667326815,-0.444221682499733
2.153,-0.5841660551913537,-0.10103078571671237
2.154,-0.8963506421492002,0.4831198820487313
2.1550000000000002,-1.0112706430769027,0.0757937128119125
2.156,-0.9907908916791797,0.03490943102173072
2.157,-0.8359568347737996,-0.7501478368517377
2.158,-1.0112722524468607,-1.0201695394088
2.1590000000000003,-0.40317315637149714,-1.1365106138022898
2.16,0.11579987699153325,-1.0363738948450538
2.161,0.2924712073269744,-0.4314625538440872
2.162,0.5711102372012764,-0.38258445008685915
2.1630000000000003,0.8365203018061612,-1.005673307119535
2.164,1.1756762502298677,-0.5758164690332387
2.165,0.9525391709268162,-1.1162519823805224
2.166,0.9726044021484487,-0.3008903750860511
2.1670000000000003,0.7074156800382357,0.2686606077399277
2.168,0.44552801065476044,0.9877895955409877
2.169,0.2334628352731998,1.1323762052466622
2.17,-0.11338780222665272,0.5353106309385973
2.1710000000000003,-0.2717603813293002,0.5490505981065464
2.172,-0.3709292951278676,0.405836874052867
2.173,-0.6969966451799702,0.9484810182082039
2.174,-0.8179194110450304,1.199573316867068
2.1750000000000003,-1.1415045107031443,1.1736896366201923
2.176,-1.131387260829211,0.922392578061744
2.177,-0.94383834702181,0.3704662448361206
2.178,-0.8006386685424707,0.23202152950476135
2.179,-0.3297301734290279,-0.4799717872253971
2.18,0.1001342553433956,0.22914249322103472
2.181,0.5118216445838705,0.5408283192275254
2.182,0.6897778281862644,0.44767172480323064
2.183,1.1396110808590096,0.22025434068787542
2.184,1.1556479208881574,-0.5637838668235763
2.185,1.017671575741272,-0.670427361983744
2.186,0.9037622205233447,-0.6147079698551602
2.187,0.6993484690825232,-0.3487865631534123
2.188,0.532681097258515,0.06278035912140315
2.189,0.07678817633687948,-0.047434729624423404
2.19,-0.04382739624617155,-0.5745655794729174
2.191,-0.20496317144057838,-0.9322831340869788
2.192,-0.49966699916569945,-0.9870411874845795
2.193,-0.5478717588083126,-1.1441426473594445
2.194,-0.793270776023044,-0.8879486309198337
2.195,-0.8357800502701263,-0.7560313998567529
2.196,-1.0924195925443259,-0.5837391430284575
2.197,-1.115952797718645,-0.87615794828989
2.198,-0.7601715765536444,-0.9901758758816297
2.199,-0.46927737686977894,-0.6356490300395464
2.2,0.08120937934818592,0.15430580287650203
2.201,0.3712735415472198,0.8298857372582547
2.202,0.8117710780307201,0.7465622590860086
2.203,0.9852957592571406,1.0441577966514937
2.204,0.9276204066572198,0.34366411419004217
2.205,1.0111572833155202,0.1881442027288302
2.206,0.77247829695717,0.7112071612816961
2.207,0.5499172891843068,1.3000859392585373
2.208,0.3872850443430939,1.3248979796203295
2.209,0.3415659709469135,1.0059263252918487
2.21,0.0444892722989419,0.8607386366044857
2.211,-0.15301309802264185,-0.09375505265779771
2.212,-0.34151984107083017,-0.11306179122220843
2.213,-0.42848790258302616,-0.2782085024872795
2.214,-0.869969223445153,0.24677370197260426
2.215,-0.978244507177383,1.0176415583599532
2.216,-1.0347719514902975,0.3110764655176295
2.217,-0.7564016915664491,0.014919199277640433
2.218,-0.8466675748312886,-0.555952567932435
2.219,-0.4933061867654589,-0.5380646334871012
2.22,-0.008498418775326404,-0.20736699133909725
2.221,0.516976889878658,0.27668331251446876
2.222,0.7637371264707277,-0.13586652806266658
2.223,0.7728995417293562,-0.18130480754871225
2.224,1.1257515309902253,-0.9994685988372441
2.225,1.0145358215753748,-1.397025260664777
2.226,0.7321276549532051,-1.2343053564938915
2.227,0.7520051378576739,-0.7115857381289801
2.228,0.45456183212640366,-0.4519653980323149
2.229,0.26194141528352666,-0.32733642618236525
2.23,-0.0966218921123623,-0.6513920940457372
2.231,-0.1829474826817524,-0.7278217715972262
2.232,-0.44487751106334417,-0.9705132840076519
2.233,-0.6287257337486244,-0.2787897610845176
2.234,-0.8593959133753041,0.5137476317250771
2.235,-0.8081294725165913,0.9924220140593144
2.236,-1.111092291914697,1.0675002697838811
2.237,-0.8459317549211615,0.6026224408253119
2.238,-0.8911190019568382,-0.06492705374800084
2.239,-0.3280229831256171,0.7028839900680728
2.24,-0.013865937552715833,1.1946124561243554
2.241,0.5524347780235712,1.4555328678115917
2.242,0.7936899793565834,1.2636045240329923
2.243,0.9922310791798713,0.7807558726893905
2.244,1.0028932765020588,0.46966862733175546
2.245,0.9849501659726797,-0.14381909459839495
2.246,0.7712122649987204,0.06184443905987112
2.247,0.6316161104124655,0.5225574340006577
2.248,0.397318434998809,0.1017842904617477
2.249,0.16965917680611453,0.45354408073563535
2.25,0.07644057664749652,0.060161451143399665
2.251,-0.22888371248773817,-0.35054760416800157
2.2520000000000002,-0.4780236090458888,-0.6082429263109699
2.253,-0.4652252676543134,-0.6975910178954359
2.254,-0.9158113993736988,0.04212963896031153
2.255,-0.9105056835763257,0.22361028696938423
2.2560000000000002,-1.1511008568324252,-0.21651629496747002
2.257,-1.0433996192080044,-0.7095176580565862
2.258,-0.9920200066594661,-1.4160363234321578
2.259,-0.4565317338011888,-1.177215881337177
2.2600000000000002,-0.0986823777835987,-1.082952086347655
2.261,0.4769883604079549,-0.73779933985873
2.262,0.5700931097959782,-0.5613969114413575
2.263,0.9528409476459622,-0.7196479646686612
2.2640000000000002,1.0031201951431497,-1.4248624427711167
2.265,1.1502714515599908,-0.6338544109840372
2.266,0.6638329035142866,-0.263504796720457
2.267,0.588990289375501,0.27881024262064036
2.2680000000000002,0.3307278119372878,1.0875740773638631
2.269,0.30989160689308515,1.1694996145337484
2.27,0.24427887401729792,0.5920818147220294
2.271,-0.1114738464474313,0.41823721828065974
2.2720000000000002,-0.3632005397710724,0.4279082862347754
